19764	67002	1	2014-02-24 00:00:00
19765	67003	1	2014-02-24 00:00:00
19766	67004	1	2014-02-24 00:00:00
19767	67005	1	2014-02-24 00:00:00
19768	67006	1	2014-02-24 00:00:00
19769	67007	1	2014-02-24 00:00:00
19770	67008	1	2014-02-24 00:00:00
19771	67009	1	2014-02-24 00:00:00
19772	67009	2	2014-02-24 00:00:00
19773	67011	1	2014-02-24 00:00:00
19774	67013	1	2014-02-24 00:00:00
19775	67013	2	2014-02-24 00:00:00
19776	67013	10	2014-02-24 00:00:00
19777	67014	1	2014-02-24 00:00:00
19778	67015	2	2014-02-24 00:00:00
19779	67017	5	2014-02-24 00:00:00
19780	67018	4	2014-02-25 00:00:00
19781	67019	1	2014-02-25 00:00:00
19782	67020	1	2014-02-25 00:00:00
19783	67021	1	2014-02-25 00:00:00
19784	67022	1	2014-02-25 00:00:00
19785	67023	1	2014-02-25 00:00:00
19786	67024	1	2014-02-25 00:00:00
19787	67026	2	2014-02-25 00:00:00
19788	67027	1	2014-02-25 00:00:00
19789	67028	1	2014-02-25 00:00:00
19790	67029	1	2014-02-25 00:00:00
19791	67030	1	2014-02-25 00:00:00
19792	67031	1	2014-02-25 00:00:00
19793	67032	1	2014-02-25 00:00:00
19794	67033	1	2014-02-25 00:00:00
19795	67034	4	2014-02-25 00:00:00
19796	67034	10	2014-02-25 00:00:00
19797	67035	1	2014-02-25 00:00:00
19798	67036	1	2014-02-25 00:00:00
19799	67037	1	2014-02-25 00:00:00
19800	67038	1	2014-02-25 00:00:00
19801	67039	1	2014-02-25 00:00:00
19802	67040	1	2014-02-25 00:00:00
19803	67041	1	2014-02-25 00:00:00
19804	67042	1	2014-02-25 00:00:00
19805	67043	1	2014-02-25 00:00:00
19806	67044	1	2014-02-25 00:00:00
19807	67045	1	2014-02-25 00:00:00
19808	67046	1	2014-02-25 00:00:00
19809	67047	1	2014-02-25 00:00:00
19810	67048	1	2014-02-25 00:00:00
19811	67049	4	2014-02-25 00:00:00
19812	67049	10	2014-02-25 00:00:00
19813	67050	1	2014-02-25 00:00:00
19814	67051	1	2014-02-25 00:00:00
19815	67052	1	2014-02-25 00:00:00
19816	67053	1	2014-02-25 00:00:00
19817	67054	1	2014-02-25 00:00:00
19818	67055	1	2014-02-25 00:00:00
19819	67056	1	2014-02-25 00:00:00
19820	67057	1	2014-02-25 00:00:00
19821	67058	1	2014-02-25 00:00:00
19822	67059	1	2014-02-25 00:00:00
19823	67060	1	2014-02-25 00:00:00
19824	67061	4	2014-02-25 00:00:00
19825	67062	1	2014-02-25 00:00:00
19826	67063	1	2014-02-25 00:00:00
19827	67064	1	2014-02-25 00:00:00
19828	67065	1	2014-02-25 00:00:00
19829	67066	2	2014-02-25 00:00:00
19830	67067	1	2014-02-25 00:00:00
19831	67068	1	2014-02-25 00:00:00
19832	67069	1	2014-02-25 00:00:00
19833	67070	1	2014-02-25 00:00:00
19834	67070	2	2014-02-25 00:00:00
19835	67071	1	2014-02-25 00:00:00
19836	67072	1	2014-02-25 00:00:00
19837	67072	2	2014-02-25 00:00:00
19838	67074	1	2014-02-25 00:00:00
19839	67075	1	2014-02-25 00:00:00
19840	67079	1	2014-02-25 00:00:00
19841	67079	2	2014-02-25 00:00:00
19842	67080	1	2014-02-25 00:00:00
19843	67080	2	2014-02-25 00:00:00
19844	67081	1	2014-02-26 00:00:00
19845	67082	6	2014-02-26 00:00:00
19846	67083	1	2014-02-26 00:00:00
19847	67084	1	2014-02-26 00:00:00
19848	67084	10	2014-02-26 00:00:00
19849	67085	1	2014-02-26 00:00:00
19850	67086	1	2014-02-26 00:00:00
19851	67087	1	2014-02-26 00:00:00
19852	67089	1	2014-02-26 00:00:00
19853	67089	2	2014-02-26 00:00:00
19854	67090	2	2014-02-26 00:00:00
19855	67092	1	2014-02-26 00:00:00
19856	67093	1	2014-02-26 00:00:00
19857	67094	1	2014-02-26 00:00:00
19858	67095	1	2014-02-26 00:00:00
19859	67096	1	2014-02-26 00:00:00
19860	67097	1	2014-02-26 00:00:00
19861	67098	1	2014-02-26 00:00:00
19862	67099	1	2014-02-26 00:00:00
19863	67100	1	2014-02-26 00:00:00
19864	67101	1	2014-02-26 00:00:00
19865	67102	1	2014-02-26 00:00:00
19866	67103	6	2014-02-26 00:00:00
19867	67104	6	2014-02-26 00:00:00
19868	67105	6	2014-02-26 00:00:00
19869	67106	1	2014-02-26 00:00:00
19870	67107	6	2014-02-26 00:00:00
19871	67108	1	2014-02-26 00:00:00
19872	67109	1	2014-02-26 00:00:00
19873	67110	1	2014-02-26 00:00:00
19874	67111	1	2014-02-26 00:00:00
19875	67111	10	2014-02-26 00:00:00
19876	67112	1	2014-02-26 00:00:00
19877	67113	1	2014-02-26 00:00:00
19878	67114	1	2014-02-26 00:00:00
19879	67115	1	2014-02-26 00:00:00
19880	67116	1	2014-02-26 00:00:00
19881	67117	1	2014-02-26 00:00:00
19882	67118	1	2014-02-26 00:00:00
19883	67119	1	2014-02-26 00:00:00
19884	67120	1	2014-02-26 00:00:00
19885	67121	1	2014-02-26 00:00:00
19886	67122	1	2014-02-26 00:00:00
19887	67123	4	2014-02-26 00:00:00
19888	67124	1	2014-02-26 00:00:00
19889	67125	1	2014-02-26 00:00:00
19890	67126	1	2014-02-26 00:00:00
19891	67127	1	2014-02-26 00:00:00
19892	67127	2	2014-02-26 00:00:00
19893	67128	2	2014-02-26 00:00:00
19894	67129	1	2014-02-26 00:00:00
19895	67129	2	2014-02-26 00:00:00
19896	67130	1	2014-02-26 00:00:00
19897	67131	1	2014-02-26 00:00:00
19898	67133	1	2014-02-26 00:00:00
19899	67134	2	2014-02-26 00:00:00
19900	67135	1	2014-02-26 00:00:00
19901	67136	1	2014-02-26 00:00:00
19902	67137	1	2014-02-26 00:00:00
19903	67139	1	2014-02-26 00:00:00
19904	67139	10	2014-02-26 00:00:00
19905	67140	1	2014-02-26 00:00:00
19906	67140	10	2014-02-26 00:00:00
19907	67141	6	2014-02-27 00:00:00
19908	67142	1	2014-02-27 00:00:00
19909	67144	1	2014-02-27 00:00:00
19910	67145	1	2014-02-27 00:00:00
19911	67146	4	2014-02-27 00:00:00
19912	67147	1	2014-02-27 00:00:00
19913	67148	1	2014-02-27 00:00:00
19914	67148	10	2014-02-27 00:00:00
19915	67149	1	2014-02-27 00:00:00
19916	67150	1	2014-02-27 00:00:00
19917	67151	1	2014-02-27 00:00:00
19918	67152	1	2014-02-27 00:00:00
19919	67153	6	2014-02-27 00:00:00
19920	67154	1	2014-02-27 00:00:00
19921	67155	1	2014-02-27 00:00:00
19922	67156	1	2014-02-27 00:00:00
19923	67156	2	2014-02-27 00:00:00
19924	67157	2	2014-02-27 00:00:00
19925	67158	1	2014-02-27 00:00:00
19926	67159	4	2014-02-27 00:00:00
19927	67160	1	2014-02-27 00:00:00
19928	67161	1	2014-02-27 00:00:00
19929	67162	1	2014-02-27 00:00:00
19930	67163	1	2014-02-27 00:00:00
19931	67164	1	2014-02-27 00:00:00
19932	67165	1	2014-02-27 00:00:00
19933	67166	1	2014-02-27 00:00:00
19934	67167	6	2014-02-27 00:00:00
19935	67168	1	2014-02-27 00:00:00
19936	67169	1	2014-02-27 00:00:00
19937	67170	1	2014-02-27 00:00:00
19938	67170	10	2014-02-27 00:00:00
19939	67171	1	2014-02-27 00:00:00
19940	67171	10	2014-02-27 00:00:00
19941	67172	1	2014-02-27 00:00:00
19942	67173	1	2014-02-27 00:00:00
19943	67174	1	2014-02-27 00:00:00
19944	67175	1	2014-02-27 00:00:00
19945	67176	1	2014-02-27 00:00:00
19946	67177	1	2014-02-27 00:00:00
19947	67178	1	2014-02-27 00:00:00
19948	67179	1	2014-02-27 00:00:00
19949	67180	1	2014-02-27 00:00:00
19950	67181	1	2014-02-27 00:00:00
19951	67182	1	2014-02-27 00:00:00
19952	67183	1	2014-02-27 00:00:00
19953	67183	2	2014-02-27 00:00:00
19954	67184	1	2014-02-27 00:00:00
19955	67185	1	2014-02-27 00:00:00
19956	67186	1	2014-02-27 00:00:00
19957	67186	2	2014-02-27 00:00:00
19958	67187	2	2014-02-27 00:00:00
19959	67188	6	2014-02-27 00:00:00
19960	67189	2	2014-02-27 00:00:00
19961	67189	10	2014-02-27 00:00:00
19962	67191	1	2014-02-27 00:00:00
19963	67192	1	2014-02-27 00:00:00
19964	67193	1	2014-02-27 00:00:00
19965	67193	2	2014-02-27 00:00:00
19966	67194	1	2014-02-27 00:00:00
19967	67194	2	2014-02-27 00:00:00
19968	67196	1	2014-02-27 00:00:00
19969	67196	2	2014-02-27 00:00:00
19970	67198	1	2014-02-27 00:00:00
19971	67200	1	2014-02-27 00:00:00
19972	67201	1	2014-02-27 00:00:00
19973	67205	1	2014-02-28 00:00:00
19974	67206	1	2014-02-28 00:00:00
19975	67206	2	2014-02-28 00:00:00
19976	67207	6	2014-02-28 00:00:00
19977	67208	1	2014-02-28 00:00:00
19978	67208	10	2014-02-28 00:00:00
19979	67209	1	2014-02-28 00:00:00
19980	67210	4	2014-02-28 00:00:00
19981	67211	1	2014-02-28 00:00:00
19982	67212	4	2014-02-28 00:00:00
19983	67213	1	2014-02-28 00:00:00
19984	67214	1	2014-02-28 00:00:00
19985	67215	1	2014-02-28 00:00:00
19986	67216	4	2014-02-28 00:00:00
19987	67217	4	2014-02-28 00:00:00
19988	67218	1	2014-02-28 00:00:00
19989	67219	4	2014-02-28 00:00:00
19990	67219	10	2014-02-28 00:00:00
19991	67220	1	2014-02-28 00:00:00
19992	67221	1	2014-02-28 00:00:00
19993	67222	1	2014-02-28 00:00:00
19994	67222	10	2014-02-28 00:00:00
19995	67223	4	2014-02-28 00:00:00
19996	67224	1	2014-02-28 00:00:00
19997	67224	10	2014-02-28 00:00:00
19998	67225	1	2014-02-28 00:00:00
19999	67226	6	2014-02-28 00:00:00
20000	67227	6	2014-02-28 00:00:00
20001	67228	1	2014-02-28 00:00:00
20002	67229	1	2014-02-28 00:00:00
20003	67230	1	2014-02-28 00:00:00
20004	67231	1	2014-02-28 00:00:00
20005	67232	1	2014-02-28 00:00:00
20006	67234	1	2014-02-28 00:00:00
20007	67235	2	2014-02-28 00:00:00
20008	67236	6	2014-02-28 00:00:00
20009	67237	1	2014-02-28 00:00:00
20010	67238	6	2014-02-28 00:00:00
20011	67239	2	2014-02-28 00:00:00
20012	67240	1	2014-02-28 00:00:00
20013	67241	1	2014-02-28 00:00:00
20014	67242	1	2014-02-28 00:00:00
20015	67242	2	2014-02-28 00:00:00
20016	67243	1	2014-02-28 00:00:00
20017	67244	1	2014-02-28 00:00:00
20018	67246	2	2014-02-28 00:00:00
20019	67247	1	2014-02-28 00:00:00
20020	67248	1	2014-02-28 00:00:00
20021	67249	1	2014-02-28 00:00:00
20022	67250	5	2014-02-28 00:00:00
20023	67251	5	2014-02-28 00:00:00
20024	67253	1	2014-02-28 00:00:00
20025	67254	1	2014-02-28 00:00:00
20026	67257	1	2014-02-28 00:00:00
20027	67257	2	2014-02-28 00:00:00
20028	67259	1	2014-02-28 00:00:00
20029	67259	2	2014-02-28 00:00:00
20030	67351	1	2014-03-01 00:00:00
20031	67352	1	2014-03-01 00:00:00
20032	67353	1	2014-03-01 00:00:00
20033	67354	6	2014-03-01 00:00:00
20034	67355	6	2014-03-01 00:00:00
20035	67356	1	2014-03-01 00:00:00
20036	67357	6	2014-03-01 00:00:00
20037	67358	1	2014-03-01 00:00:00
20038	67359	1	2014-03-01 00:00:00
20039	67360	1	2014-03-01 00:00:00
20040	67361	1	2014-03-01 00:00:00
20041	67362	1	2014-03-01 00:00:00
20042	67363	1	2014-03-01 00:00:00
20043	67364	1	2014-03-01 00:00:00
20044	67365	1	2014-03-01 00:00:00
20045	67366	1	2014-03-01 00:00:00
20046	67367	6	2014-03-01 00:00:00
20047	67368	1	2014-03-01 00:00:00
20048	67369	1	2014-03-01 00:00:00
20049	67370	1	2014-03-01 00:00:00
20050	67371	1	2014-03-01 00:00:00
20051	67371	10	2014-03-01 00:00:00
20052	67372	1	2014-03-01 00:00:00
20053	67373	1	2014-03-01 00:00:00
20054	67374	1	2014-03-01 00:00:00
20055	67375	1	2014-03-01 00:00:00
20056	67376	1	2014-03-01 00:00:00
20057	67377	1	2014-03-01 00:00:00
20058	67378	1	2014-03-01 00:00:00
20059	67379	4	2014-03-01 00:00:00
20060	67380	1	2014-03-01 00:00:00
20061	67381	1	2014-03-01 00:00:00
20062	67382	1	2014-03-01 00:00:00
20063	67383	4	2014-03-01 00:00:00
20064	67384	4	2014-03-01 00:00:00
20065	67385	1	2014-03-01 00:00:00
20066	67386	1	2014-03-01 00:00:00
20067	67387	2	2014-03-01 00:00:00
20068	67388	1	2014-03-01 00:00:00
20069	67389	1	2014-03-01 00:00:00
20070	67390	1	2014-03-01 00:00:00
20071	67392	1	2014-03-01 00:00:00
20072	67393	1	2014-03-01 00:00:00
20073	67393	2	2014-03-01 00:00:00
20074	67394	1	2014-03-01 00:00:00
20075	67394	2	2014-03-01 00:00:00
20076	67395	1	2014-03-01 00:00:00
20077	67395	2	2014-03-01 00:00:00
20078	67396	1	2014-03-01 00:00:00
20079	67397	1	2014-03-01 00:00:00
20080	67399	1	2014-03-01 00:00:00
20081	67399	2	2014-03-01 00:00:00
20082	67401	1	2014-03-01 00:00:00
20083	67401	2	2014-03-01 00:00:00
20084	67402	1	2014-03-01 00:00:00
20085	67403	1	2014-03-01 00:00:00
20086	67404	1	2014-03-01 00:00:00
20087	67405	1	2014-03-01 00:00:00
20088	67405	2	2014-03-01 00:00:00
20089	67406	1	2014-03-01 00:00:00
20090	67407	1	2014-03-01 00:00:00
20091	67409	1	2014-03-01 00:00:00
20092	67411	1	2014-03-01 00:00:00
20093	67411	10	2014-03-01 00:00:00
20094	67413	1	2014-03-01 00:00:00
20095	67414	1	2014-03-01 00:00:00
20096	67414	2	2014-03-01 00:00:00
20097	67415	1	2014-03-01 00:00:00
20098	67416	1	2014-03-01 00:00:00
20099	67416	2	2014-03-01 00:00:00
20100	67418	6	2014-03-02 00:00:00
20101	67419	1	2014-03-02 00:00:00
20102	67420	1	2014-03-02 00:00:00
20103	67421	4	2014-03-02 00:00:00
20104	67422	1	2014-03-02 00:00:00
20105	67423	1	2014-03-02 00:00:00
20106	67424	1	2014-03-02 00:00:00
20107	67425	1	2014-03-02 00:00:00
20108	67426	1	2014-03-02 00:00:00
20109	67427	1	2014-03-02 00:00:00
20110	67429	1	2014-03-02 00:00:00
20111	67430	1	2014-03-02 00:00:00
20112	67431	1	2014-03-02 00:00:00
20113	67432	1	2014-03-02 00:00:00
20114	67433	1	2014-03-02 00:00:00
20115	67434	1	2014-03-02 00:00:00
20116	67435	1	2014-03-02 00:00:00
20117	67435	10	2014-03-02 00:00:00
20118	67436	1	2014-03-02 00:00:00
20119	67437	1	2014-03-02 00:00:00
20120	67438	1	2014-03-02 00:00:00
20121	67439	1	2014-03-02 00:00:00
20122	67440	1	2014-03-02 00:00:00
20123	67441	1	2014-03-02 00:00:00
20124	67442	1	2014-03-02 00:00:00
20125	67443	1	2014-03-02 00:00:00
20126	67444	1	2014-03-02 00:00:00
20127	67445	1	2014-03-02 00:00:00
20128	67446	1	2014-03-02 00:00:00
20129	67447	1	2014-03-02 00:00:00
20130	67448	1	2014-03-02 00:00:00
20131	67449	1	2014-03-02 00:00:00
20132	67450	1	2014-03-02 00:00:00
20133	67451	1	2014-03-02 00:00:00
20134	67452	1	2014-03-02 00:00:00
20135	67453	1	2014-03-02 00:00:00
20136	67454	1	2014-03-02 00:00:00
20137	67454	2	2014-03-02 00:00:00
20138	67455	1	2014-03-02 00:00:00
20139	67455	2	2014-03-02 00:00:00
20140	67456	1	2014-03-02 00:00:00
20141	67457	1	2014-03-02 00:00:00
20142	67458	1	2014-03-02 00:00:00
20143	67459	2	2014-03-02 00:00:00
20144	67461	5	2014-03-02 00:00:00
20145	67462	6	2014-03-02 00:00:00
20146	67464	1	2014-03-02 00:00:00
20147	67465	2	2014-03-02 00:00:00
20148	67466	1	2014-03-02 00:00:00
20149	67467	1	2014-03-02 00:00:00
20150	67469	1	2014-03-02 00:00:00
20151	67470	1	2014-03-02 00:00:00
20152	67471	2	2014-03-02 00:00:00
20153	67472	1	2014-03-02 00:00:00
20154	67473	1	2014-03-02 00:00:00
20155	67476	1	2014-03-02 00:00:00
20156	67478	1	2014-03-02 00:00:00
20157	67479	1	2014-03-02 00:00:00
20158	67479	10	2014-03-02 00:00:00
20159	67481	1	2014-03-02 00:00:00
20160	67483	1	2014-03-03 00:00:00
20161	67484	1	2014-03-03 00:00:00
20162	67484	10	2014-03-03 00:00:00
20163	67485	1	2014-03-03 00:00:00
20164	67486	1	2014-03-03 00:00:00
20165	67488	1	2014-03-03 00:00:00
20166	67489	6	2014-03-03 00:00:00
20167	67490	1	2014-03-03 00:00:00
20168	67491	1	2014-03-03 00:00:00
20169	67492	1	2014-03-03 00:00:00
20170	67493	1	2014-03-03 00:00:00
20171	67494	1	2014-03-03 00:00:00
20172	67496	1	2014-03-03 00:00:00
20173	67497	2	2014-03-03 00:00:00
20174	67499	1	2014-03-03 00:00:00
20175	67500	1	2014-03-03 00:00:00
20176	67501	6	2014-03-03 00:00:00
20177	67502	1	2014-03-03 00:00:00
20178	67503	1	2014-03-03 00:00:00
20179	67503	10	2014-03-03 00:00:00
20180	67504	1	2014-03-03 00:00:00
20181	67506	1	2014-03-03 00:00:00
20182	67506	10	2014-03-03 00:00:00
20183	67507	1	2014-03-03 00:00:00
20184	67508	1	2014-03-03 00:00:00
20185	67509	1	2014-03-03 00:00:00
20186	67510	4	2014-03-03 00:00:00
20187	67511	1	2014-03-03 00:00:00
20188	67511	10	2014-03-03 00:00:00
20189	67512	1	2014-03-03 00:00:00
20190	67513	1	2014-03-03 00:00:00
20191	67514	1	2014-03-03 00:00:00
20192	67515	6	2014-03-03 00:00:00
20193	67516	1	2014-03-03 00:00:00
20194	67517	1	2014-03-03 00:00:00
20195	67518	1	2014-03-03 00:00:00
20196	67519	1	2014-03-03 00:00:00
20197	67520	1	2014-03-03 00:00:00
20198	67521	1	2014-03-03 00:00:00
20199	67522	1	2014-03-03 00:00:00
20200	67523	1	2014-03-03 00:00:00
20201	67524	1	2014-03-03 00:00:00
20202	67525	4	2014-03-03 00:00:00
20203	67526	1	2014-03-03 00:00:00
20204	67527	1	2014-03-03 00:00:00
20205	67528	1	2014-03-03 00:00:00
20206	67528	10	2014-03-03 00:00:00
20207	67529	1	2014-03-03 00:00:00
20208	67530	1	2014-03-03 00:00:00
20209	67531	1	2014-03-03 00:00:00
20210	67531	10	2014-03-03 00:00:00
20211	67532	1	2014-03-03 00:00:00
20212	67532	10	2014-03-03 00:00:00
20213	67533	1	2014-03-03 00:00:00
20214	67534	1	2014-03-03 00:00:00
20215	67535	1	2014-03-03 00:00:00
20216	67536	1	2014-03-03 00:00:00
20217	67537	1	2014-03-03 00:00:00
20218	67538	1	2014-03-03 00:00:00
20219	67539	1	2014-03-03 00:00:00
20220	67540	1	2014-03-03 00:00:00
20221	67541	1	2014-03-03 00:00:00
20222	67542	1	2014-03-03 00:00:00
20223	67543	1	2014-03-03 00:00:00
20224	67544	1	2014-03-03 00:00:00
20225	67545	2	2014-03-03 00:00:00
20226	67546	1	2014-03-03 00:00:00
20227	67547	2	2014-03-03 00:00:00
20228	67548	1	2014-03-03 00:00:00
20229	67548	2	2014-03-03 00:00:00
20230	67549	1	2014-03-03 00:00:00
20231	67550	6	2014-03-03 00:00:00
20232	67551	1	2014-03-03 00:00:00
20233	67552	1	2014-03-03 00:00:00
20234	67552	2	2014-03-03 00:00:00
20235	67553	6	2014-03-03 00:00:00
20236	67554	1	2014-03-03 00:00:00
20237	67554	2	2014-03-03 00:00:00
20238	67555	1	2014-03-03 00:00:00
20239	67556	1	2014-03-03 00:00:00
20240	67557	1	2014-03-03 00:00:00
20241	67558	5	2014-03-03 00:00:00
20242	67561	1	2014-03-03 00:00:00
20243	67562	1	2014-03-03 00:00:00
20244	67564	1	2014-03-03 00:00:00
20245	67564	2	2014-03-03 00:00:00
20246	67564	10	2014-03-03 00:00:00
20247	67565	1	2014-03-03 00:00:00
20248	67565	2	2014-03-03 00:00:00
20249	67566	1	2014-03-03 00:00:00
20250	67566	2	2014-03-03 00:00:00
20251	67566	10	2014-03-03 00:00:00
20252	67567	1	2014-03-03 00:00:00
20253	67568	1	2014-03-03 00:00:00
20254	67569	1	2014-03-03 00:00:00
20255	67571	1	2014-03-03 00:00:00
20256	67572	2	2014-03-03 00:00:00
20257	67573	5	2014-03-03 00:00:00
20258	67575	5	2014-03-03 00:00:00
20259	67576	1	2014-03-03 00:00:00
20260	67577	1	2014-03-04 00:00:00
20261	67577	10	2014-03-04 00:00:00
20262	67578	6	2014-03-04 00:00:00
20263	67579	1	2014-03-04 00:00:00
20264	67580	1	2014-03-04 00:00:00
20265	67581	1	2014-03-04 00:00:00
20266	67582	2	2014-03-04 00:00:00
20267	67583	1	2014-03-04 00:00:00
20268	67584	1	2014-03-04 00:00:00
20269	67585	6	2014-03-04 00:00:00
20270	67586	1	2014-03-04 00:00:00
20271	67587	6	2014-03-04 00:00:00
20272	67588	1	2014-03-04 00:00:00
20273	67589	1	2014-03-04 00:00:00
20274	67590	1	2014-03-04 00:00:00
20275	67591	1	2014-03-04 00:00:00
20276	67592	1	2014-03-04 00:00:00
20277	67593	1	2014-03-04 00:00:00
20278	67594	1	2014-03-04 00:00:00
20279	67595	1	2014-03-04 00:00:00
20280	67596	1	2014-03-04 00:00:00
20281	67597	6	2014-03-04 00:00:00
20282	67598	1	2014-03-04 00:00:00
20283	67599	1	2014-03-04 00:00:00
20284	67600	1	2014-03-04 00:00:00
20285	67601	1	2014-03-04 00:00:00
20286	67602	1	2014-03-04 00:00:00
20287	67603	1	2014-03-04 00:00:00
20288	67604	1	2014-03-04 00:00:00
20289	67605	1	2014-03-04 00:00:00
20290	67606	1	2014-03-04 00:00:00
20291	67606	10	2014-03-04 00:00:00
20292	67607	1	2014-03-04 00:00:00
20293	67608	1	2014-03-04 00:00:00
20294	67609	1	2014-03-04 00:00:00
20295	67610	1	2014-03-04 00:00:00
20296	67611	1	2014-03-04 00:00:00
20297	67612	1	2014-03-04 00:00:00
20298	67613	1	2014-03-04 00:00:00
20299	67614	1	2014-03-04 00:00:00
20300	67615	1	2014-03-04 00:00:00
20301	67616	1	2014-03-04 00:00:00
20302	67617	1	2014-03-04 00:00:00
20303	67619	1	2014-03-04 00:00:00
20304	67620	1	2014-03-04 00:00:00
20305	67623	1	2014-03-04 00:00:00
20306	67624	1	2014-03-04 00:00:00
20307	67626	1	2014-03-04 00:00:00
20308	67626	2	2014-03-04 00:00:00
20309	67626	10	2014-03-04 00:00:00
20310	67627	1	2014-03-04 00:00:00
20311	67629	2	2014-03-04 00:00:00
20312	67630	1	2014-03-04 00:00:00
20313	67631	1	2014-03-04 00:00:00
20314	67631	2	2014-03-04 00:00:00
20315	67632	1	2014-03-04 00:00:00
20316	67633	1	2014-03-04 00:00:00
20317	67635	1	2014-03-04 00:00:00
20318	67636	2	2014-03-04 00:00:00
20319	67637	1	2014-03-04 00:00:00
20320	67638	1	2014-03-04 00:00:00
20321	67638	2	2014-03-04 00:00:00
20322	67639	1	2014-03-04 00:00:00
20323	67640	1	2014-03-04 00:00:00
20324	67640	2	2014-03-04 00:00:00
20325	67641	1	2014-03-04 00:00:00
20326	67642	1	2014-03-04 00:00:00
20327	67644	5	2014-03-04 00:00:00
20328	67645	1	2014-03-05 00:00:00
20329	67646	1	2014-03-05 00:00:00
20330	67647	1	2014-03-05 00:00:00
20331	67648	6	2014-03-05 00:00:00
20332	67649	1	2014-03-05 00:00:00
20333	67650	4	2014-03-05 00:00:00
20334	67651	1	2014-03-05 00:00:00
20335	67652	1	2014-03-05 00:00:00
20336	67653	1	2014-03-05 00:00:00
20337	67654	1	2014-03-05 00:00:00
20338	67655	1	2014-03-05 00:00:00
20339	67656	1	2014-03-05 00:00:00
20340	67657	1	2014-03-05 00:00:00
20341	67658	1	2014-03-05 00:00:00
20342	67659	1	2014-03-05 00:00:00
20343	67660	1	2014-03-05 00:00:00
20344	67661	4	2014-03-05 00:00:00
20345	67662	1	2014-03-05 00:00:00
20346	67663	1	2014-03-05 00:00:00
20347	67664	1	2014-03-05 00:00:00
20348	67665	1	2014-03-05 00:00:00
20349	67666	1	2014-03-05 00:00:00
20350	67667	6	2014-03-05 00:00:00
20351	67668	6	2014-03-05 00:00:00
20352	67669	1	2014-03-05 00:00:00
20353	67670	1	2014-03-05 00:00:00
20354	67671	1	2014-03-05 00:00:00
20355	67672	1	2014-03-05 00:00:00
20356	67672	10	2014-03-05 00:00:00
20357	67674	1	2014-03-05 00:00:00
20358	67675	1	2014-03-05 00:00:00
20359	67676	1	2014-03-05 00:00:00
20360	67677	1	2014-03-05 00:00:00
20361	67678	1	2014-03-05 00:00:00
20362	67679	1	2014-03-05 00:00:00
20363	67680	1	2014-03-05 00:00:00
20364	67681	1	2014-03-05 00:00:00
20365	67682	1	2014-03-05 00:00:00
20366	67682	10	2014-03-05 00:00:00
20367	67685	1	2014-03-05 00:00:00
20368	67686	1	2014-03-05 00:00:00
20369	67687	1	2014-03-05 00:00:00
20370	67688	2	2014-03-05 00:00:00
20371	67689	1	2014-03-05 00:00:00
20372	67690	2	2014-03-05 00:00:00
20373	67692	1	2014-03-05 00:00:00
20374	67693	1	2014-03-05 00:00:00
20375	67694	1	2014-03-05 00:00:00
20376	67694	2	2014-03-05 00:00:00
20377	67695	1	2014-03-05 00:00:00
20378	67696	1	2014-03-05 00:00:00
20379	67696	2	2014-03-05 00:00:00
20380	67697	1	2014-03-06 00:00:00
20381	67698	1	2014-03-06 00:00:00
20382	67699	1	2014-03-06 00:00:00
20383	67700	1	2014-03-06 00:00:00
20384	67701	1	2014-03-06 00:00:00
20385	67702	1	2014-03-06 00:00:00
20386	67703	1	2014-03-06 00:00:00
20387	67705	4	2014-03-06 00:00:00
20388	67706	1	2014-03-06 00:00:00
20389	67707	1	2014-03-06 00:00:00
20390	67708	1	2014-03-06 00:00:00
20391	67709	1	2014-03-06 00:00:00
20392	67710	1	2014-03-06 00:00:00
20393	67711	1	2014-03-06 00:00:00
20394	67712	1	2014-03-06 00:00:00
20395	67713	1	2014-03-06 00:00:00
20396	67714	1	2014-03-06 00:00:00
20397	67715	1	2014-03-06 00:00:00
20398	67716	1	2014-03-06 00:00:00
20399	67717	1	2014-03-06 00:00:00
20400	67718	1	2014-03-06 00:00:00
20401	67719	6	2014-03-06 00:00:00
20402	67720	1	2014-03-06 00:00:00
20403	67721	1	2014-03-06 00:00:00
20404	67722	1	2014-03-06 00:00:00
20405	67723	1	2014-03-06 00:00:00
20406	67723	10	2014-03-06 00:00:00
20407	67724	1	2014-03-06 00:00:00
20408	67725	1	2014-03-06 00:00:00
20409	67725	10	2014-03-06 00:00:00
20410	67726	1	2014-03-06 00:00:00
20411	67727	1	2014-03-06 00:00:00
20412	67728	4	2014-03-06 00:00:00
20413	67729	1	2014-03-06 00:00:00
20414	67729	10	2014-03-06 00:00:00
20415	67730	1	2014-03-06 00:00:00
20416	67730	10	2014-03-06 00:00:00
20417	67731	1	2014-03-06 00:00:00
20418	67732	6	2014-03-06 00:00:00
20419	67733	2	2014-03-06 00:00:00
