16652	18311	6726	2012-08-22 00:00:00
16653	18312	10689	2014-03-19 00:00:00
16654	18313	11438	2013-05-05 00:00:00
16655	18314	5061	2013-07-10 00:00:00
16656	18315	11801	2013-01-24 00:00:00
16657	18316	15010	2013-11-03 00:00:00
16658	18317	15050	2013-07-02 00:00:00
16659	18318	2652	2013-07-04 00:00:00
16660	18319	9553	2012-07-18 00:00:00
16661	18320	975	2014-03-19 00:00:00
16662	18321	11230	2014-05-31 00:00:00
16663	18322	14624	2013-10-31 00:00:00
16664	18323	2330	2014-03-25 00:00:00
16665	18324	17101	2013-12-11 00:00:00
16666	18325	12766	2014-04-15 00:00:00
16667	18326	610	2012-07-28 00:00:00
16668	18327	10124	2014-03-31 00:00:00
16669	18328	15501	2012-09-13 00:00:00
16670	18329	14202	2014-04-12 00:00:00
16671	18330	8047	2013-07-22 00:00:00
16672	18331	18728	2013-07-07 00:00:00
16673	18332	9044	2013-08-14 00:00:00
16674	18333	9680	2012-12-02 00:00:00
16675	18334	10988	2014-06-02 00:00:00
16676	18335	7328	2013-12-10 00:00:00
16677	18336	15542	2012-12-10 00:00:00
16678	18337	5535	2013-08-26 00:00:00
16679	18338	2821	2014-03-03 00:00:00
16680	18339	18612	2013-03-23 00:00:00
16681	18340	8333	2013-07-07 00:00:00
16682	18341	17809	2012-03-12 00:00:00
16683	18342	6251	2013-07-02 00:00:00
16684	18343	890	2013-07-25 00:00:00
16685	18344	15087	2011-12-01 00:00:00
16686	18345	5024	2013-09-26 00:00:00
16687	18346	6194	2014-04-28 00:00:00
16688	18347	19128	2014-03-10 00:00:00
16689	18348	2387	2012-08-17 00:00:00
16690	18349	1499	2014-04-24 00:00:00
16691	18350	12482	2013-09-06 00:00:00
16692	18351	10513	2014-06-30 00:00:00
16693	18352	13816	2013-08-18 00:00:00
16694	18353	10462	2012-02-01 00:00:00
16695	18354	3341	2012-11-03 00:00:00
16696	18355	4894	2013-03-03 00:00:00
16697	18356	11727	2012-09-18 00:00:00
16698	18357	18326	2013-09-20 00:00:00
16699	18358	8419	2013-10-17 00:00:00
16700	18359	10196	2014-03-15 00:00:00
16701	18360	16241	2013-07-11 00:00:00
16702	18361	6331	2013-09-30 00:00:00
16703	18362	12461	2013-10-04 00:00:00
16704	18363	5667	2014-01-02 00:00:00
16705	18364	12920	2013-11-23 00:00:00
16706	18365	422	2014-05-07 00:00:00
16707	18366	7885	2014-03-06 00:00:00
16708	18367	12734	2013-06-24 00:00:00
16709	18368	1497	2013-07-02 00:00:00
16710	18369	16969	2014-05-29 00:00:00
16711	18370	18271	2013-11-24 00:00:00
16712	18371	18404	2013-09-10 00:00:00
16713	18372	1450	2013-07-15 00:00:00
16714	18373	16554	2013-10-27 00:00:00
16715	18374	885	2013-11-24 00:00:00
16716	18375	585	2013-11-09 00:00:00
16717	18376	3250	2014-03-31 00:00:00
16718	18377	14335	2014-03-20 00:00:00
16719	18378	7331	2011-09-24 00:00:00
16720	18379	5563	2014-05-21 00:00:00
16721	18380	11451	2011-08-03 00:00:00
16722	18381	4467	2012-12-14 00:00:00
16723	18382	13081	2013-09-09 00:00:00
16724	18383	18087	2014-02-19 00:00:00
16725	18384	17754	2013-02-09 00:00:00
16726	18385	12772	2012-08-07 00:00:00
16727	18386	18700	2013-08-20 00:00:00
16728	18387	18619	2014-06-30 00:00:00
16729	18388	14915	2013-09-04 00:00:00
16730	18389	10440	2013-12-20 00:00:00
16731	18390	12647	2013-09-28 00:00:00
16732	18391	263	2012-08-08 00:00:00
16733	18392	14630	2013-10-25 00:00:00
16734	18393	1259	2012-03-07 00:00:00
16735	18394	9131	2012-04-20 00:00:00
16736	18395	11208	2012-09-17 00:00:00
16737	18396	6499	2012-07-23 00:00:00
16738	18397	14033	2014-03-30 00:00:00
16739	18398	1291	2013-03-16 00:00:00
16740	18399	13503	2011-08-16 00:00:00
16741	18400	16670	2013-08-18 00:00:00
16742	18401	623	2012-06-10 00:00:00
16743	18402	15268	2013-05-18 00:00:00
16744	18403	6511	2014-04-09 00:00:00
16745	18404	5405	2014-01-02 00:00:00
16746	18405	981	2014-01-22 00:00:00
16747	18406	90	2013-07-13 00:00:00
16748	18407	10359	2013-07-01 00:00:00
16749	18408	13248	2013-12-09 00:00:00
16750	18409	8508	2013-10-06 00:00:00
16751	18410	4384	2011-10-21 00:00:00
16752	18411	18605	2014-03-30 00:00:00
16753	18412	867	2014-04-21 00:00:00
16754	18413	6562	2013-04-20 00:00:00
16755	18414	5641	2014-05-23 00:00:00
16756	18415	3780	2013-12-27 00:00:00
16757	18416	2579	2013-09-23 00:00:00
16758	18417	17737	2013-09-01 00:00:00
16759	18418	141	2013-08-17 00:00:00
16760	18419	2020	2013-02-23 00:00:00
16761	18420	2057	2013-07-29 00:00:00
16762	18421	17993	2014-02-09 00:00:00
16763	18422	8243	2014-04-20 00:00:00
16764	18423	15758	2013-10-28 00:00:00
16765	18424	3874	2013-06-07 00:00:00
16766	18425	15773	2013-02-19 00:00:00
16767	18426	9196	2013-09-27 00:00:00
16768	18427	11742	2011-09-30 00:00:00
16769	18428	17686	2014-02-08 00:00:00
16770	18429	10791	2013-08-17 00:00:00
16771	18430	15446	2012-05-18 00:00:00
16772	18431	19131	2014-02-20 00:00:00
16773	18432	11467	2014-02-06 00:00:00
16774	18433	10701	2011-08-02 00:00:00
16775	18434	15701	2014-06-13 00:00:00
16776	18435	5883	2012-04-05 00:00:00
16777	18436	7542	2011-06-27 00:00:00
16778	18437	6046	2013-03-04 00:00:00
16779	18438	14655	2013-09-18 00:00:00
16780	18439	6223	2011-10-03 00:00:00
16781	18440	9791	2012-09-06 00:00:00
16782	18441	10683	2014-02-03 00:00:00
16783	18442	3019	2013-09-27 00:00:00
16784	18443	6124	2013-12-10 00:00:00
16785	18444	4581	2013-12-31 00:00:00
16786	18445	13657	2014-01-30 00:00:00
16787	18446	3321	2012-02-24 00:00:00
16788	18447	2749	2012-03-11 00:00:00
16789	18448	10739	2013-07-18 00:00:00
16790	18449	2978	2012-06-09 00:00:00
16791	18450	16721	2012-05-07 00:00:00
16792	18451	6683	2012-09-22 00:00:00
16793	18452	4660	2013-05-20 00:00:00
16794	18453	17975	2014-03-22 00:00:00
16795	18454	15200	2012-07-13 00:00:00
16796	18455	5692	2014-02-22 00:00:00
16797	18456	1875	2013-08-08 00:00:00
16798	18457	7724	2012-02-23 00:00:00
16799	18458	12164	2013-12-28 00:00:00
16800	18459	3639	2013-06-17 00:00:00
16801	18460	18734	2013-09-11 00:00:00
16802	18461	4553	2013-10-07 00:00:00
16803	18462	18655	2013-09-25 00:00:00
16804	18463	5594	2013-11-04 00:00:00
16805	18464	1276	2014-02-24 00:00:00
16806	18465	4571	2013-04-23 00:00:00
16807	18466	13482	2013-09-06 00:00:00
16808	18467	18130	2014-01-04 00:00:00
16809	18468	15525	2013-11-07 00:00:00
16810	18469	15063	2011-08-02 00:00:00
16811	18470	8704	2013-03-31 00:00:00
16812	18471	7579	2012-08-02 00:00:00
16813	18472	14591	2014-03-11 00:00:00
16814	18473	16289	2014-02-19 00:00:00
16815	18474	5788	2013-09-26 00:00:00
16816	18475	18159	2013-04-29 00:00:00
16817	18476	14412	2014-04-21 00:00:00
16818	18477	12878	2013-08-14 00:00:00
16819	18478	18961	2013-12-13 00:00:00
16820	18479	4088	2013-02-20 00:00:00
16821	18480	16827	2014-05-07 00:00:00
16822	18481	16532	2014-02-02 00:00:00
16823	18482	1845	2013-02-27 00:00:00
16824	18483	16915	2014-06-18 00:00:00
16825	18484	4133	2013-09-03 00:00:00
16826	18485	8554	2013-11-10 00:00:00
16827	18486	15147	2013-08-03 00:00:00
16828	18487	19192	2011-07-01 00:00:00
16829	18488	14093	2013-10-02 00:00:00
16830	18489	4588	2013-10-21 00:00:00
16831	18490	17111	2014-03-10 00:00:00
16832	18491	15739	2014-02-22 00:00:00
16833	18492	11511	2014-02-26 00:00:00
16834	18493	6488	2014-03-07 00:00:00
16835	18494	19047	2013-11-07 00:00:00
16836	18495	17374	2012-02-26 00:00:00
16837	18496	16385	2014-05-28 00:00:00
16838	18497	7280	2013-09-07 00:00:00
16839	18498	3958	2014-03-03 00:00:00
16840	18499	15225	2014-05-14 00:00:00
16841	18500	14639	2012-08-18 00:00:00
16842	18501	1503	2014-05-14 00:00:00
16843	18502	18265	2012-04-12 00:00:00
16844	18503	3894	2013-10-16 00:00:00
16845	18504	4857	2014-01-30 00:00:00
16846	18505	13481	2013-06-30 00:00:00
16847	18506	9060	2014-05-21 00:00:00
16848	18507	16850	2014-04-19 00:00:00
16849	18508	18922	2012-01-01 00:00:00
16850	18509	6768	2013-07-08 00:00:00
16851	18510	5897	2014-01-09 00:00:00
16852	18511	12147	2014-04-20 00:00:00
16853	18512	16925	2014-06-07 00:00:00
16854	18513	7285	2012-09-17 00:00:00
16855	18514	16383	2014-03-17 00:00:00
16856	18515	2762	2013-07-02 00:00:00
16857	18516	14160	2014-02-24 00:00:00
16858	18517	4135	2011-11-25 00:00:00
16859	18518	16550	2014-04-19 00:00:00
16860	18519	6762	2013-08-18 00:00:00
16861	18520	13434	2013-10-16 00:00:00
16862	18521	4958	2012-08-26 00:00:00
16863	18522	16170	2013-07-08 00:00:00
16864	18523	15318	2013-06-14 00:00:00
16865	18524	12121	2014-01-02 00:00:00
16866	18525	9567	2013-04-07 00:00:00
16867	18526	8960	2013-10-20 00:00:00
16868	18527	1233	2013-12-11 00:00:00
16869	18528	17657	2013-04-11 00:00:00
16870	18529	3557	2013-02-08 00:00:00
16871	18530	11489	2013-08-01 00:00:00
16872	18531	653	2014-06-11 00:00:00
16873	18532	3128	2014-04-05 00:00:00
16874	18533	18555	2014-05-02 00:00:00
16875	18534	250	2013-10-20 00:00:00
16876	18535	325	2013-04-13 00:00:00
16877	18536	17096	2013-05-10 00:00:00
16878	18537	3288	2012-03-27 00:00:00
16879	18538	5713	2014-01-27 00:00:00
16880	18539	17660	2013-07-20 00:00:00
16881	18540	16604	2014-06-07 00:00:00
16882	18541	11998	2014-01-26 00:00:00
16883	18542	1765	2013-10-11 00:00:00
16884	18543	15529	2013-10-14 00:00:00
16885	18544	7357	2014-04-08 00:00:00
16886	18545	9325	2013-12-10 00:00:00
16887	18546	4682	2014-01-13 00:00:00
16888	18547	18554	2013-05-08 00:00:00
16889	18548	12026	2014-01-29 00:00:00
16890	18549	9827	2013-08-31 00:00:00
16891	18550	18269	2014-02-21 00:00:00
16892	18551	9674	2014-04-05 00:00:00
16893	18552	2258	2014-01-02 00:00:00
16894	18553	13099	2013-08-03 00:00:00
16895	18554	5950	2013-09-30 00:00:00
16896	18555	1080	2014-05-21 00:00:00
16897	18556	9381	2014-02-07 00:00:00
16898	18557	11726	2013-01-07 00:00:00
16899	18558	6376	2013-11-05 00:00:00
16900	18559	6496	2012-12-28 00:00:00
16901	18560	16464	2012-11-20 00:00:00
16902	18561	918	2013-08-25 00:00:00
16903	18562	5513	2014-06-07 00:00:00
16904	18563	145	2013-10-27 00:00:00
16905	18564	12057	2014-06-16 00:00:00
16906	18565	13998	2011-09-03 00:00:00
16907	18566	7221	2013-09-25 00:00:00
16908	18567	13398	2014-01-26 00:00:00
16909	18568	3734	2012-03-24 00:00:00
16910	18569	3817	2013-12-29 00:00:00
16911	18570	9912	2012-01-04 00:00:00
16912	18571	15981	2013-08-11 00:00:00
16913	18572	14833	2013-11-17 00:00:00
16914	18573	17817	2013-07-13 00:00:00
16915	18574	6902	2012-12-14 00:00:00
16916	18575	6713	2013-09-06 00:00:00
16917	18576	17881	2013-09-04 00:00:00
16918	18577	13448	2013-04-05 00:00:00
16919	18578	14863	2012-07-20 00:00:00
16920	18579	4564	2013-06-21 00:00:00
16921	18580	17270	2012-03-22 00:00:00
16922	18581	3363	2012-05-06 00:00:00
16923	18582	2528	2013-02-01 00:00:00
16924	18583	9559	2014-04-13 00:00:00
16925	18584	6043	2012-09-15 00:00:00
16926	18585	1518	2012-09-24 00:00:00
16927	18586	12132	2013-11-17 00:00:00
16928	18587	17635	2013-11-17 00:00:00
16929	18588	15068	2013-12-31 00:00:00
16930	18589	9509	2011-10-08 00:00:00
16931	18590	17425	2012-09-13 00:00:00
16932	18591	13787	2012-05-01 00:00:00
16933	18592	8539	2012-10-19 00:00:00
16934	18593	5964	2012-08-25 00:00:00
16935	18594	10135	2012-03-16 00:00:00
16936	18595	4966	2012-08-30 00:00:00
16937	18596	1523	2012-06-02 00:00:00
16938	18597	6362	2013-11-26 00:00:00
16939	18598	16649	2013-07-23 00:00:00
16940	18599	8542	2013-10-02 00:00:00
16941	18600	4981	2012-10-09 00:00:00
16942	18601	1219	2012-06-24 00:00:00
16943	18602	5128	2014-03-14 00:00:00
16944	18603	13057	2013-03-16 00:00:00
16945	18604	114	2013-08-18 00:00:00
16946	18605	13413	2014-03-07 00:00:00
16947	18606	3286	2012-02-10 00:00:00
16948	18607	13916	2014-01-11 00:00:00
16949	18608	14529	2013-10-17 00:00:00
16950	18609	16331	2014-01-02 00:00:00
16951	18610	13831	2012-10-02 00:00:00
16952	18611	8717	2014-03-14 00:00:00
16953	18612	9686	2013-11-09 00:00:00
16954	18613	1593	2012-08-08 00:00:00
16955	18614	15995	2013-08-11 00:00:00
16956	18615	11983	2014-01-31 00:00:00
16957	18616	10572	2012-02-17 00:00:00
16958	18617	5926	2012-01-15 00:00:00
16959	18618	9410	2013-08-13 00:00:00
16960	18619	2650	2011-11-12 00:00:00
16961	18620	14927	2013-07-16 00:00:00
16962	18621	16396	2013-12-01 00:00:00
16963	18622	878	2014-03-01 00:00:00
16964	18623	4527	2013-03-12 00:00:00
16965	18624	2193	2013-11-24 00:00:00
16966	18625	9751	2012-08-16 00:00:00
16967	18626	14088	2012-07-23 00:00:00
16968	18627	8244	2013-12-10 00:00:00
16969	18628	5707	2014-01-30 00:00:00
16970	18629	5960	2014-06-19 00:00:00
16971	18630	11306	2014-04-15 00:00:00
16972	18631	16178	2013-11-03 00:00:00
16973	18632	16121	2013-08-06 00:00:00
16974	18633	14816	2014-02-16 00:00:00
16975	18634	7467	2012-05-29 00:00:00
16976	18635	118	2013-09-02 00:00:00
16977	18636	3547	2013-09-08 00:00:00
16978	18637	17429	2013-11-21 00:00:00
16979	18638	17889	2014-03-09 00:00:00
16980	18639	11938	2014-02-01 00:00:00
16981	18640	17516	2013-03-10 00:00:00
16982	18641	25	2013-01-19 00:00:00
16983	18642	3439	2011-09-19 00:00:00
16984	18643	10047	2011-07-10 00:00:00
16985	18644	18963	2013-07-19 00:00:00
16986	18645	3213	2012-12-14 00:00:00
16987	18646	13552	2014-03-19 00:00:00
16988	18647	6344	2013-10-19 00:00:00
16989	18648	15873	2013-12-06 00:00:00
16990	18649	11108	2014-03-26 00:00:00
16991	18650	415	2014-01-20 00:00:00
16992	18651	8732	2013-09-04 00:00:00
16993	18652	5270	2013-05-12 00:00:00
16994	18653	15078	2013-11-16 00:00:00
16995	18654	1074	2014-03-18 00:00:00
16996	18655	4364	2014-05-31 00:00:00
16997	18656	4751	2013-02-25 00:00:00
16998	18657	18490	2014-04-25 00:00:00
16999	18658	3447	2013-10-20 00:00:00
17000	18659	17955	2014-05-14 00:00:00
17001	18660	16760	2013-08-10 00:00:00
17002	18661	9479	2013-10-18 00:00:00
17003	18662	4101	2013-07-04 00:00:00
17004	18663	17844	2013-07-17 00:00:00
17005	18664	12559	2013-09-07 00:00:00
17006	18665	2576	2011-11-18 00:00:00
17007	18666	14236	2011-11-12 00:00:00
17008	18667	10292	2013-10-23 00:00:00
17009	18668	9006	2013-07-10 00:00:00
17010	18669	19127	2013-03-01 00:00:00
17011	18670	11027	2013-07-09 00:00:00
17012	18671	9169	2013-11-10 00:00:00
17013	18672	15683	2013-10-08 00:00:00
17014	18673	2540	2014-01-09 00:00:00
17015	18674	2819	2014-02-12 00:00:00
17016	18675	8734	2014-04-29 00:00:00
17017	18676	18018	2014-05-11 00:00:00
17018	18677	7070	2013-06-18 00:00:00
17019	18678	8347	2013-12-09 00:00:00
17020	18679	6346	2013-10-16 00:00:00
17021	18680	9291	2013-12-25 00:00:00
17022	18681	4016	2013-03-21 00:00:00
17023	18682	14070	2014-06-12 00:00:00
17024	18683	2701	2013-09-23 00:00:00
17025	18684	15840	2012-10-15 00:00:00
17026	18685	4211	2013-12-19 00:00:00
17027	18686	9841	2011-08-23 00:00:00
17028	18687	2651	2012-01-04 00:00:00
17029	18688	8828	2014-06-10 00:00:00
17030	18689	13015	2012-07-25 00:00:00
17031	18690	17530	2013-05-03 00:00:00
17032	18691	9574	2013-09-23 00:00:00
17033	18692	13746	2013-05-11 00:00:00
17034	18693	15575	2013-04-19 00:00:00
17035	18694	1471	2014-04-17 00:00:00
17036	18695	2610	2013-08-26 00:00:00
17037	18696	6734	2013-09-22 00:00:00
17038	18697	13710	2013-07-09 00:00:00
17039	18698	11202	2012-08-07 00:00:00
17040	18699	14789	2012-06-02 00:00:00
17041	18700	10687	2012-02-14 00:00:00
17042	18701	16699	2014-04-03 00:00:00
17043	18702	5532	2013-09-29 00:00:00
17044	18703	13843	2013-07-29 00:00:00
17045	18704	5848	2013-08-25 00:00:00
17046	18705	6862	2013-06-07 00:00:00
17047	18706	7369	2013-04-18 00:00:00
17048	18707	12413	2013-12-08 00:00:00
17049	18708	16660	2013-03-21 00:00:00
17050	18709	7625	2013-09-04 00:00:00
17051	18710	12665	2011-10-30 00:00:00
17052	18711	17071	2013-05-06 00:00:00
17053	18712	16745	2014-05-17 00:00:00
17054	18713	1826	2013-08-23 00:00:00
17055	18714	2297	2014-01-22 00:00:00
17056	18715	15528	2012-01-30 00:00:00
17057	18716	1062	2014-02-06 00:00:00
17058	18717	7128	2013-11-22 00:00:00
17059	18718	5311	2012-11-16 00:00:00
17060	18719	10856	2013-11-12 00:00:00
17061	18720	17532	2013-11-19 00:00:00
17062	18721	86	2013-08-26 00:00:00
17063	18722	812	2012-08-25 00:00:00
17064	18723	14139	2012-09-24 00:00:00
17065	18724	8524	2013-03-09 00:00:00
17066	18725	4705	2013-11-27 00:00:00
17067	18726	4868	2013-08-14 00:00:00
17068	18727	964	2011-12-11 00:00:00
17069	18728	8099	2011-08-10 00:00:00
17070	18729	843	2014-03-21 00:00:00
17071	18730	752	2014-03-26 00:00:00
17072	18731	8035	2013-05-02 00:00:00
17073	18732	1353	2013-12-31 00:00:00
17074	18733	18894	2014-03-10 00:00:00
17075	18734	18247	2013-11-14 00:00:00
17076	18735	282	2013-09-14 00:00:00
17077	18736	1384	2012-09-01 00:00:00
17078	18737	2840	2013-12-19 00:00:00
17079	18738	7094	2014-04-01 00:00:00
17080	18739	6770	2013-07-14 00:00:00
17081	18740	9329	2014-05-28 00:00:00
17082	18741	4060	2013-11-08 00:00:00
17083	18742	2123	2014-04-22 00:00:00
17084	18743	6117	2012-08-11 00:00:00
17085	18744	18567	2014-04-03 00:00:00
17086	18745	14534	2013-05-05 00:00:00
17087	18746	6599	2013-09-22 00:00:00
17088	18747	3900	2013-09-22 00:00:00
17089	18748	12124	2014-03-10 00:00:00
17090	18749	16683	2012-06-09 00:00:00
17091	18750	13383	2013-05-06 00:00:00
17092	18751	1687	2014-05-07 00:00:00
17093	18752	8594	2014-01-09 00:00:00
17094	18753	3004	2011-07-23 00:00:00
17095	18754	2029	2013-07-22 00:00:00
17096	18755	11591	2013-09-14 00:00:00
17097	18756	285	2013-08-14 00:00:00
17098	18757	11354	2013-09-18 00:00:00
17099	18758	3258	2014-02-04 00:00:00
17100	18759	5037	2014-04-19 00:00:00
17101	18760	16673	2013-07-06 00:00:00
17102	18761	909	2013-05-05 00:00:00
17103	18762	10144	2014-05-27 00:00:00
17104	18763	1605	2014-03-29 00:00:00
17105	18764	4886	2011-09-15 00:00:00
17106	18765	16587	2014-05-27 00:00:00
17107	18766	7887	2014-03-02 00:00:00
17108	18767	17217	2014-03-11 00:00:00
17109	18768	5376	2012-05-27 00:00:00
17110	18769	3098	2013-11-09 00:00:00
17111	18770	824	2013-08-11 00:00:00
17112	18771	13905	2014-05-27 00:00:00
17113	18772	9476	2014-04-05 00:00:00
17114	18773	8603	2013-09-22 00:00:00
17115	18774	19203	2013-11-01 00:00:00
17116	18775	6400	2013-08-17 00:00:00
17117	18776	4169	2012-01-14 00:00:00
17118	18777	9183	2014-03-15 00:00:00
17119	18778	14046	2013-08-17 00:00:00
17120	18779	2835	2013-11-14 00:00:00
17121	18780	817	2014-06-02 00:00:00
17122	18781	2817	2012-09-22 00:00:00
17123	18782	8147	2014-05-13 00:00:00
17124	18783	12577	2014-01-10 00:00:00
17125	18784	1428	2013-09-15 00:00:00
17126	18785	10641	2013-11-06 00:00:00
17127	18786	1634	2014-01-10 00:00:00
17128	18787	7129	2013-10-31 00:00:00
17129	18788	15721	2013-08-16 00:00:00
17130	18789	17712	2014-05-01 00:00:00
17131	18790	2019	2013-03-06 00:00:00
17132	18791	8831	2014-05-16 00:00:00
17133	18792	14732	2013-08-21 00:00:00
17134	18793	13205	2012-11-25 00:00:00
17135	18794	12950	2014-06-03 00:00:00
17136	18795	4700	2013-04-04 00:00:00
17137	18796	2016	2014-05-03 00:00:00
17138	18797	8346	2013-08-30 00:00:00
17139	18798	11413	2011-11-02 00:00:00
17140	18799	15919	2012-06-24 00:00:00
17141	18800	10417	2012-07-18 00:00:00
17142	18801	12036	2014-02-06 00:00:00
17143	18802	16155	2012-03-29 00:00:00
17144	18803	13902	2013-12-27 00:00:00
17145	18804	15121	2013-12-13 00:00:00
17146	18805	6714	2012-07-02 00:00:00
17147	18806	5437	2013-11-28 00:00:00
17148	18807	10745	2013-08-05 00:00:00
17149	18808	3830	2011-11-16 00:00:00
17150	18809	6096	2011-12-19 00:00:00
17151	18810	8376	2014-02-16 00:00:00
17152	18811	1559	2014-04-06 00:00:00
17153	18812	8085	2011-11-05 00:00:00
17154	18813	2805	2013-07-11 00:00:00
17155	18814	3058	2013-08-12 00:00:00
17156	18815	19046	2013-11-13 00:00:00
17157	18816	9355	2013-12-13 00:00:00
17158	18817	17371	2013-08-24 00:00:00
17159	18818	18051	2013-09-29 00:00:00
17160	18819	1751	2013-12-08 00:00:00
17161	18820	15787	2013-08-18 00:00:00
17162	18821	8756	2013-04-26 00:00:00
17163	18822	6373	2013-11-24 00:00:00
17164	18823	7593	2012-09-09 00:00:00
17165	18824	1483	2013-04-12 00:00:00
17166	18825	8065	2013-06-13 00:00:00
17167	18826	10317	2013-11-24 00:00:00
17168	18827	2248	2012-03-09 00:00:00
17169	18828	18783	2013-09-11 00:00:00
17170	18829	14882	2014-02-18 00:00:00
17171	18830	13382	2012-11-22 00:00:00
17172	18831	17832	2013-03-29 00:00:00
17173	18832	2404	2014-04-20 00:00:00
17174	18833	8181	2013-03-27 00:00:00
17175	18834	16334	2013-07-06 00:00:00
17176	18835	1529	2013-10-24 00:00:00
17177	18836	16678	2013-12-30 00:00:00
17178	18837	3093	2014-03-03 00:00:00
17179	18838	15341	2013-08-13 00:00:00
17180	18839	7762	2014-04-16 00:00:00
17181	18840	3798	2013-07-03 00:00:00
17182	18841	9256	2013-10-14 00:00:00
17183	18842	45	2014-04-28 00:00:00
17184	18843	5208	2014-03-22 00:00:00
17185	18844	8291	2012-03-19 00:00:00
17186	18845	18437	2013-05-30 00:00:00
17187	18846	9005	2014-05-21 00:00:00
17188	18847	16001	2014-01-01 00:00:00
17189	18848	7842	2014-05-24 00:00:00
17190	18849	15429	2014-01-01 00:00:00
17191	18850	9765	2013-10-10 00:00:00
17192	18851	498	2014-03-16 00:00:00
17193	18852	1274	2013-10-12 00:00:00
17194	18853	13086	2012-03-22 00:00:00
17195	18854	13952	2013-02-02 00:00:00
17196	18855	9660	2013-07-04 00:00:00
17197	18856	13824	2013-11-06 00:00:00
17198	18857	9917	2014-05-15 00:00:00
17199	18858	14308	2013-07-08 00:00:00
17200	18859	6644	2014-03-29 00:00:00
17201	18860	5622	2012-07-30 00:00:00
17202	18861	7766	2011-12-31 00:00:00
17203	18862	7317	2014-04-02 00:00:00
17204	18863	8954	2013-08-20 00:00:00
17205	18864	8735	2012-11-12 00:00:00
17206	18865	6305	2013-10-30 00:00:00
17207	18866	8861	2013-09-05 00:00:00
17208	18867	3726	2013-04-02 00:00:00
17209	18868	3791	2014-04-11 00:00:00
17210	18869	18755	2012-10-21 00:00:00
17211	18870	7100	2014-03-26 00:00:00
17212	18871	14831	2013-08-06 00:00:00
17213	18872	4249	2014-04-04 00:00:00
17214	18873	6858	2012-01-24 00:00:00
17215	18874	15287	2014-03-16 00:00:00
17216	18875	382	2012-09-28 00:00:00
17217	18876	15419	2014-04-16 00:00:00
